Key,x_position,y_position,vector_x,vector_y,vector_z,gaze_pitch,gaze_yaw,roll,pitch,yaw,distance
pt9,86.4,910.1,0.194830808168845,0.24936100189641613,-0.9486095179821724,-14.439702802265032,-11.606331084065861,1.5450809848065872,4.824935005005026,-0.0849583970443723,0.8386881407499589
pt9,86.4,910.1,0.22548146373190728,0.27511644563889753,-0.934595677306383,-15.968953680558867,-13.564027348609235,1.547399719532586,4.663905973892928,-0.16408004270756288,0.8402260787168926
pt9,86.4,910.1,0.20258284888879582,0.2607966800998409,-0.9438989885546016,-15.117339564698343,-12.11325658616382,1.5442652411319977,4.543190594947807,-0.023723215573607046,0.8401814897491219
pt9,86.4,910.1,0.19816257476798987,0.26641744167757603,-0.9432673299066202,-15.451194436687604,-11.864225778709738,1.4718519702913853,4.729584727773296,-0.12827435383700006,0.8385909198955298
pt9,86.4,910.1,0.2243173211223975,0.2840703168494293,-0.9321940894197612,-16.503284974809294,-13.530059697733579,1.5676081377504198,4.738274537337518,-0.015203898180309221,0.8394480284126719
pt9,86.4,910.1,0.2013163785272284,0.2689975515168045,-0.9418662721020402,-15.604624040564175,-12.064968771582611,1.475782867898691,4.672708923735555,0.19349253929129426,0.8393346702430321
pt9,86.4,910.1,0.1966021305180754,0.2672123617755996,-0.943369040195409,-15.498453240902668,-11.772183852869713,1.376650151420459,4.6971540899381035,-0.2599942442617252,0.8414095907665464
pt9,86.4,910.1,0.19511889003275712,0.28957813698113893,-0.9370555141750263,-16.832701388968232,-11.762369586629234,1.4123849874974221,4.650238845962856,-0.0431871607508353,0.8388499836870466
pt9,86.4,910.1,0.18967617485932473,0.2671125775980439,-0.9448142030414508,-15.492520378000314,-11.35152093310005,1.4600176433424763,4.836972136686948,0.01823087865817625,0.8392738289286442
pt9,86.4,910.1,0.16590335319619814,0.2684151163245859,-0.9489096080937516,-15.569978783438858,-9.917115831346653,1.4029449740003705,4.8438096404762625,-0.0007690289716090007,0.8382812567538106
pt9,86.4,910.1,0.18253951855372405,0.27296422819706856,-0.9445474701819478,-15.840732120255737,-10.937917201834155,1.3705272489435045,4.768408752198509,-0.1058267333155345,0.8399808333423605
pt9,86.4,910.1,0.17828903882908329,0.2595712890307934,-0.9491236972171503,-15.04462548089634,-10.63880215018535,1.4407639384935227,4.821593093181977,-0.08195896927689081,0.8408939356356268
pt9,86.4,910.1,0.18221924569085696,0.28377979388651764,-0.9414165932176662,-16.485924802833846,-10.954624785932044,1.474734159174957,4.699839998500092,0.15269390093254775,0.838686912854055
pt9,86.4,910.1,0.18376580731137995,0.2593138102288374,-0.9481489510236678,-15.029349976655931,-10.96880466372774,1.329646080533648,4.696084979812208,0.09146030083448613,0.8396163124463558
pt9,86.4,910.1,0.18150631565495887,0.2733681389960019,-0.9446297137155922,-15.864789481581843,-10.87656333712069,1.3320605170391333,4.688527262345957,0.015091846733122178,0.8407192536755188
pt9,86.4,910.1,0.1738380469752048,0.2615657402255182,-0.9494017586128487,-15.162987929932386,-10.37607394164167,1.3989833927629964,4.750062592149615,-0.1556357813027053,0.8388166248708724
pt9,86.4,910.1,0.1851647425048799,0.2661988275174759,-0.9459663027559093,-15.438199493897024,-11.075124777819333,1.3574589642382964,4.7257381341765115,0.06237079166471958,0.8401897376307313
pt9,86.4,910.1,0.19630415479815444,0.2747534639310816,-0.9412625656362563,-15.94732276625301,-11.780410505314675,1.2796063030285088,4.756974682993283,-0.059952939233328575,0.8405067356693563
pt9,86.4,910.1,0.16587558133991204,0.27808937879298606,-0.9461245537265887,-16.146205907190822,-9.944094571896702,1.28334193916635,4.601326441007794,-0.004668154008752523,0.8391594421165925
pt9,86.4,910.1,0.17973613354781648,0.2709886104538023,-0.9456532735887759,-15.723103394709085,-10.761593328053713,1.3657931780039894,4.734762234740468,-0.22510427213094578,0.839761135562166
pt9,86.4,910.1,0.18864658247713986,0.2782704546225764,-0.9417951345823535,-16.157007122950272,-11.326752594753732,1.3956439670608696,4.740768700276509,-0.2303520719157544,0.839274890094444
pt9,86.4,910.1,0.17378951841197227,0.27504109605583354,-0.9455948862773188,-15.96446323361453,-10.414089947469371,1.414706610194806,4.900592532422106,-0.17697547075075556,0.8402554013761534
pt9,86.4,910.1,0.16804030096417422,0.26918786414370405,-0.9483144627230903,-15.615945760704756,-10.048444912513345,1.3467191792478648,4.718467896418911,0.09611327766330725,0.839483968410993
pt9,86.4,910.1,0.1910215634248946,0.2808974481120408,-0.9405356177630614,-16.313774509042677,-11.480544304173682,1.296889807180311,4.743077109562567,-0.24183801715593825,0.8418636435451995
pt9,86.4,910.1,0.19147392598762605,0.28774414573421797,-0.9383714878257297,-16.72294941447012,-11.53283519936295,1.4597911537099981,4.884228215745143,-0.018207579513889963,0.8396839975350142
pt9,86.4,910.1,0.17045932043048106,0.2834575080193282,-0.9437136832292566,-16.466668462557074,-10.238716907710995,1.473509996872722,4.709611462246628,-0.25671536829639746,0.8403068029286606
pt9,86.4,910.1,0.183000432769044,0.2859857187861615,-0.940597181503193,-16.617778739570824,-11.009793879210044,1.4561446894251806,4.727779605711508,-0.24884541414203276,0.8404919665045757
pt9,86.4,910.1,0.16845823604588797,0.2768672622608773,-0.9460265736858873,-16.073321759862143,-10.096785289586824,1.4510577542626322,4.38543775266654,-0.13163596010505363,0.8410144672754205
pt9,86.4,910.1,0.18221072482820672,0.2863216955605551,-0.9406482449696855,-16.637868885914713,-10.962855858249775,1.317942301238577,4.52021811675345,-0.16906903856577532,0.8401644311378014
pt9,86.4,910.1,0.17833983263660896,0.28934778360464225,-0.9404641172272212,-16.81891281290177,-10.73748267308973,1.3422121470631607,4.6184214264373304,0.023024644124251533,0.8402364855489176
pt9,86.4,910.1,0.1877240329519168,0.28611237924687083,-0.9396272820520356,-16.625352311277638,-11.298122155206253,1.427873373056876,4.678293017346956,-0.06877091824035209,0.8394688395626375
pt9,86.4,910.1,0.1786307645268069,0.2857334784788807,-0.9415134045971819,-16.602697100485475,-10.742884310840948,1.3811699559185158,4.600593955111001,-0.33933998117382885,0.8385054266639932
pt9,86.4,910.1,0.17121131133866985,0.28643085439406163,-0.9426791981024639,-16.64439662621176,-10.29396716187741,1.2972067112202856,4.478990245506967,0.15580262250195984,0.8404145855728882
pt9,86.4,910.1,0.17849417272241716,0.2757127747855752,-0.9445223056669655,-16.00449538062998,-10.70145430410153,1.4281356284800144,4.811661858247576,-0.247939962762607,0.8386556093647176
pt9,86.4,910.1,0.20444368723089412,0.2737566443523848,-0.9398191491387488,-15.887931986998845,-12.272642602672077,1.2223427842882706,4.682307838941882,-0.05690914509643434,0.840486734118409
pt9,86.4,910.1,0.1746045717342502,0.29183670299186,-0.9403960069315985,-16.967948792901044,-10.518404840161114,1.2536442882395036,4.693304733826125,-0.03027641882894678,0.8381802022460325
pt9,86.4,910.1,0.1867790855711973,0.29278154084483526,-0.9377593200091378,-17.024556418040127,-11.2645255968026,1.342012022880513,5.057336232796187,-0.08962946025410187,0.8398449626586867
pt9,86.4,910.1,0.19011713365833674,0.2865997887488956,-0.9389973884932095,-16.654499404066996,-11.445847342674375,1.2538088831752459,4.563516339940209,-0.3103855021819533,0.8394729166794919
pt9,86.4,910.1,0.1799790120266219,0.28023429680452877,-0.9429083699656284,-16.274188766660362,-10.806427075855892,1.1580907490667927,4.577046704488123,-0.08982960128781169,0.838944415984398
pt9,86.4,910.1,0.1896052576302094,0.28703613082144397,-0.9389675656243703,-16.680596427258532,-11.416193508159047,1.2766694312131723,4.665102495622005,-0.2400365014249034,0.8393459539010786
pt9,86.4,910.1,0.17804528768739375,0.27875533584654877,-0.9437136259684545,-16.185933308150613,-10.684098256870628,1.3609136745351298,4.745967367119485,0.11208265323377732,0.8393530892257487
pt9,86.4,910.1,0.1908483146178886,0.2692958969563459,-0.9439579966256647,-15.62237292340717,-11.429917826767564,1.3521699766097914,4.726187064408189,0.020894762116291078,0.8401489661410381
pt9,86.4,910.1,0.17987258430997508,0.282736981385059,-0.9421813985205811,-16.423624447615243,-10.808324233763352,1.348346330208181,4.562271555808413,-0.006133219892000255,0.8396646820315052
pt10,604.8,910.1,0.07047513364475967,0.29393638267161487,-0.9532232693450507,-17.093769183976704,-4.228384430936776,0.602282809284102,3.9412521653236277,-0.5906843185208686,0.836999203820366
pt10,604.8,910.1,0.022321979983726675,0.29085976857936585,-0.9565052799766449,-16.909436119478627,-1.3368699222757445,0.8703173225149909,4.322110377640777,-0.41778778097263447,0.8381502558405518
pt10,604.8,910.1,0.03936599072277628,0.3002726849061847,-0.9530407255928245,-17.473981941962098,-2.3652962835685094,0.6974482264913882,4.340668136484603,-0.3715531241918165,0.838609582370109
pt10,604.8,910.1,0.04500357113489369,0.3019657393780982,-0.9522559352937207,-17.5757083106767,-2.7057826106635465,0.7921465990005436,4.459459185478856,-0.33019445524748164,0.8389103729902384
pt10,604.8,910.1,0.04496082985183594,0.2938538946042332,-0.9547922831131068,-17.08882460156331,-2.696046336851581,0.7179964089226132,4.4041253184402205,-0.27027210442696376,0.8388248223333132
pt10,604.8,910.1,0.04631791643094204,0.29120094804156543,-0.9555399665644259,-16.929868711748718,-2.7751278253040303,0.6009237554856764,4.654280954778184,-0.40547093554115377,0.8384521684861571
pt10,604.8,910.1,0.06425992774553269,0.27760635094318475,-0.9585433430077355,-16.11739606469664,-3.8353214076948285,0.7762093612057477,4.528520649513716,-0.671375043178397,0.8383282618670306
pt10,604.8,910.1,0.057673379601934374,0.28846619032545906,-0.9557515325291248,-16.766151337930676,-3.4532396848486893,0.7804803211812839,4.400993568969238,-0.5597852980550773,0.8394547765396263
pt10,604.8,910.1,0.06433556423470607,0.2976034793592368,-0.9525193056880064,-17.31371925447206,-3.8640331672054,0.7274632862242726,4.295240282922649,-0.6834111811205131,0.838980617910743
pt10,604.8,910.1,0.037818673521906,0.30347477706825293,-0.95208865432053,-17.66642635332445,-2.2746955477609783,0.7673253494247047,4.186463975404905,-0.6833971201298867,0.8382009354579363
pt10,604.8,910.1,0.07586826161384085,0.29899887789018176,-0.9512326876815539,-17.397483338664216,-4.56013430933351,0.6601747611159824,4.377244398793086,-0.7135524659383411,0.838839276176617
pt10,604.8,910.1,0.05329454185212243,0.28239405727156547,-0.9578169402623561,-16.403141627208765,-3.184749370762056,0.7688573401120932,4.093859729777831,-0.9731480644030471,0.8382906588623651
pt10,604.8,910.1,0.05557615207772544,0.2901565113723434,-0.955364082444536,-16.867326360690175,-3.329300682829255,0.6560294537812958,4.2439853803160705,-0.6011966281051593,0.839089379273918
pt10,604.8,910.1,0.06241355352976201,0.2925441423074417,-0.9542129488739125,-17.0103316627595,-3.7422951796388104,0.6827631478586617,4.2552301673679205,-0.8554581235671214,0.8380022762066971
pt10,604.8,910.1,0.04164839887059814,0.27989827155274977,-0.9591257973112498,-16.25413333266104,-2.4864093315080686,0.630217252391471,4.135894174378918,-0.5449618999721854,0.8390372024763074
pt10,604.8,910.1,0.0582255912036977,0.28934150093636735,-0.9554534620674981,-16.818536756717823,-3.4873075383957204,0.6183528643349296,4.5288268820175945,-0.8264091794039179,0.8376229170720257
pt10,604.8,910.1,0.042249885844797525,0.2804012014898941,-0.9589525911773001,-16.284151118655434,-2.5227270421710615,0.644985057699717,4.350205565528124,-0.4606385127177811,0.8388736455117676
pt10,604.8,910.1,0.07581166987356294,0.2854869814900945,-0.9553794319529058,-16.58796000223256,-4.537051714928801,0.7060788043852501,4.253623595382779,-1.1290731776152565,0.8389654876499526
pt10,604.8,910.1,0.0733726829048536,0.29260890693203373,-0.9534131106508346,-17.014212206822812,-4.400689549970876,0.71261716665684,3.989728226438343,-0.650277247153079,0.8376399945116265
pt10,604.8,910.1,0.05828382076046308,0.29513551717045905,-0.953676044625273,-17.16566374979953,-3.4972762978530287,0.5891873073520676,4.131719897541438,-0.8141194920790622,0.8386186632028007
pt10,604.8,910.1,0.042891332898260436,0.2939124796956808,-0.9548694969121377,-17.09233635433361,-2.571913284900312,0.7431667875699471,4.143372341658794,-0.7994950211026131,0.838323916922736
pt10,604.8,910.1,0.057742460172647246,0.295380484769706,-0.9536331331603315,-17.180354299983858,-3.4650274080764536,0.7858834774343685,4.151891737486224,-0.7306866642442355,0.8387190516673264
pt10,604.8,910.1,0.07752260259003849,0.2923719733172435,-0.9531572909322714,-17.000016092497923,-4.64977054744413,0.6631953675551501,4.069264980402105,-0.6526753144251092,0.8385155204561511
pt10,604.8,910.1,0.07846129400379076,0.29579588248427596,-0.9520234449729948,-17.205268097712082,-4.7114008270950505,0.7545096025745534,4.246930959083199,-0.6488437113502807,0.8389567971828475
pt10,604.8,910.1,0.05928573452875435,0.27407950121878666,-0.9598779221951644,-15.907165964304609,-3.5343170096335084,0.7410709449409757,3.879417097153552,-0.6753186870492438,0.8369971827624857
pt10,604.8,910.1,0.05920972250821944,0.2908316817771322,-0.9549404222480329,-16.907754152769268,-3.548001262126823,0.6971270202362876,4.288042024944435,-0.6604678741286354,0.8369878106588943
pt10,604.8,910.1,0.0682249286853946,0.2887360085984591,-0.9549748367644053,-16.782297828707613,-4.086359375921943,0.709909082532013,4.231854491026799,-0.7234336740304436,0.8371096527508199
pt10,604.8,910.1,0.041581322849227775,0.30950386290958354,-0.9499885408559106,-18.02933351838441,-2.5062561214547836,0.6811672099569559,4.3043063056889785,-0.6569112198599736,0.83735868540143
pt10,604.8,910.1,0.04603532719182882,0.2779127316977996,-0.9595026246110233,-16.135669434502013,-2.7468490539325723,0.6832674303127899,3.9943686863595533,-0.4513326486510209,0.837879588735475
pt10,604.8,910.1,0.05161417261429478,0.29601753793679236,-0.9537870064458589,-17.218563426467195,-3.0975391465651003,0.7704490828342107,4.162501431915852,-0.7664520517087651,0.8383392560495622
pt10,604.8,910.1,0.04737258618590347,0.2976161650262115,-0.9535095988327095,-17.314480587483907,-2.844249636045438,0.8470916810282274,4.146225898336633,-0.6448898323121582,0.8378171616829574
pt10,604.8,910.1,0.049041210338669795,0.29177583736604845,-0.9552287015265271,-16.964302764968625,-2.9389711137395333,0.7806244907672223,3.8194285032032855,-0.5791746265355386,0.8383436008150772
pt10,604.8,910.1,0.04673164287112477,0.27021715873969643,-0.9616646024876244,-15.67718946596082,-2.7820731728459775,0.8148289134328697,4.200302971303097,-0.4106844744013404,0.8380447718244621
pt10,604.8,910.1,0.03013787334903932,0.30033756036384873,-0.9533567115351855,-17.477878903174922,-1.8106528832770488,0.8338078697950306,3.912868546732315,-0.6124617180043657,0.8392090174507154
pt10,604.8,910.1,0.05299692318361781,0.29185910235166634,-0.9549919390806311,-16.9692905974915,-3.1763500042743984,0.8153884941153601,4.138079672238485,-0.43950973858758435,0.8390194142272421
pt10,604.8,910.1,0.024422166342816753,0.29181300248685477,-0.9561635444453227,-16.966529055334874,-1.4631209209623603,0.8201492267952567,4.096343572007002,-0.5106997747381442,0.8390041568501854
pt10,604.8,910.1,0.05410436189220718,0.28773085428755807,-0.9561817841536411,-16.72215424229657,-3.2385573408484456,0.8617204021100014,4.034999922003719,-0.4328757764178674,0.8393080918470169
pt10,604.8,910.1,0.05001360053545367,0.28332872695190386,-0.9577178907330877,-16.458974424805806,-2.9893642102059377,0.8024621188579043,3.9940799490009065,-0.6019211043321946,0.8386009863851597
pt10,604.8,910.1,0.051956211298227716,0.2952983698038037,-0.9539912884551389,-17.175429788314805,-3.117359303447226,0.8330462587384112,4.257628499126456,-0.6025292241498846,0.8383323876310157
pt10,604.8,910.1,0.041334620009258284,0.27030141155372567,-0.9618880448532797,-15.682203376372884,-2.4606222238687843,0.8406476553401243,4.07535765182378,-0.6240629876223209,0.838851379685501
pt10,604.8,910.1,0.06341149279572826,0.2967583415236213,-0.9528449552980796,-17.26300522173753,-3.807399559262567,0.6636723148991877,4.2679993745131535,-0.6055726535448137,0.8394047550471887
pt10,604.8,910.1,0.03920959699337503,0.30557786804478104,-0.951359396852973,-17.792933201491675,-2.360068886688737,0.8257524492223279,4.044586540100392,-0.6989167806171696,0.838712366486859
pt10,604.8,910.1,0.0762930523905702,0.2844075939019919,-0.9556629830249869,-16.523440888053877,-4.564390321158314,0.7294847980276326,4.120413845725853,-0.5907431065884028,0.8383104372349157
